	Unnamed: 0	id	sentence	comment_cut	score	ratio
1939	1939	cQ0xRDouUjc	이재혁 턱밑구멍..	['이재혁', '턱밑', '구멍']	0.7274942857874482	0.49
1940	1940	cQ0xRDouUjc	^^ 삼번 이나 보셧다는 ㅡ ㅋㅋ  대단요	['삼', '번', '이나', '보', '셧다', '는', '대', '단', '요']	0.5456734365657531	0.28
1941	1941	cQ0xRDouUjc	MD STUDIO ㅋㅋ ㅠㅠ 조금힘들었어요우ㅜㅎ흑	['MD', 'STUDIO', '조금', '힘들었어요', '우', '흑']	0.2622115745310661	0.15
1942	1942	cQ0xRDouUjc	ㅋㅋㅋㅋ 리들리옹 기분파식 편집이 이렇게 또.....ㅋㅋㅋ 툭툭 끊킨다는 느낌이 없잖아 있었지만, 저는 오락영화로서 아주 재밌게 즐기고 나온듯합니다ㅎ 햄릿님 오늘도 좋은 리뷰 감사합니다~!!	['리들리', '옹', '기', '분파', '식', '편집', '이', '이렇게', '또', '툭툭', '끊킨다', '는', '느낌', '이', '없잖아', '있었지만', '저', '는', '오락', '영화로', '서', '아주', '재밌게', '즐기고', '나온듯', '합니다', '햄릿', '님', '오늘', '도', '좋은', '리뷰', '감사합니다']	10.854467050073406	4.31
1943	1943	cQ0xRDouUjc	햄릿 TUBE 앗ㅎㅎ 저도 좋습니다~!! ㅋㅋ 딱 맞아떨어지는(?) 컨텐츠가 있다면 꼭 함께해요~ 연락드리겠습니다ㅎ	['햄릿', 'TUBE', '앗', '저', '도', '좋습니다', '딱', '맞아', '떨어지는', '컨텐츠', '가', '있다면', '꼭', '함께', '해', '요', '연락', '드리겠습니다']	0.7043746345442716	0.31
1944	1944	cQ0xRDouUjc	필름에빠지다 언제나 ㅜㅜ 감사드립니다 ㅜㅜ흑 같이작업해봤우면ㅋ	['필름', '에', '빠지다', '언제나', '감사', '드립니다', '흑', '같이', '작업', '해봤우면']	5.404671848772324	2.7
1945	1945	cQ0xRDouUjc	햄릿 TUBE 제 리뷰는ㅋㅋㅋ 멍청하게 데이빗이랑 월터를 촬영하는 순간까지도 헷갈려버려서ㅋㅋㅋ 아직 이런거 헷갈릴 나이가 아닌데 참...😂😂😂아주 후회가 많습니다. 저도 햄릿님 리뷰 앞으로도 기대할게요! 자주 소통해요ㅎ	['햄릿', 'TUBE', '제', '리뷰', '는', '멍청하게', '데이빗', '이랑', '월터', '를', '촬영', '하는', '순간', '까지도', '헷갈려', '버려서', '아직', '이런거', '헷갈릴', '나이', '가', '아닌데', '참아주', '후회', '가', '많습니다', '저', '도', '햄릿', '님', '리뷰', '앞', '으로도', '기대할게요', '자주', '소통', '해요']	1.4383471366082925	0.56
1946	1946	cQ0xRDouUjc	꼬냥 감사합니다^^	['꼬', '냥', '감사합니다']	0.8159984417425152	0.55
1947	1947	cQ0xRDouUjc	필름에빠지다 으악 필빠님~^^* ㅎㅎ 사실 필빠님리뷰 많이참고했어요~^^* 좋은리뷰마니마니 기대하겠습니다~^^* 워킹데드리뷰 정주행했어욬ㅋ	['필름', '에', '빠지다', '으악', '필빠님', '사실', '필빠', '님', '리뷰', '많이', '참고', '했어요', '좋은', '리뷰', '마니마니', '기대하겠습니다', '워킹데드', '리뷰', '정', '주행', '했어', '욬']	7.108364391545465	3.03
1948	1948	cQ0xRDouUjc	아무리봐도 마지막은 데이빗같은데 커버넌트호에 제노모프 들어와서 위치알려주고 제노모프죽이고 나서 안심하는 모습에서 턱이 보이는데 여주가 못꽂아넣은 자국이 없음.....여주가 못으로 목걸이도 만드는 장면도 보여주고 그걸로 공격까지하는 장면도 보여주고 데이빗이 안심하는 장면으로 일부로 턱밑부분까지 보여주는데 왜 자국이 없는건지 의문.......마지막에 노래선곡할때는 암만봐도 데이빗인데 못자국없는거 때문에 월터가 데이빗때문에 바뀐건가 싶기도 하고 오두막얘기 못알아듣는거 보면 데이빗맞는데......못진짜 의문	['아무리', '봐도', '마지막', '은', '데이빗', '같은데', '커버', '넌트', '호에', '제', '노모', '프', '들어와서', '위치', '알려주고', '제', '노모', '프죽', '이고', '나서', '안심', '하는', '모습', '에서', '턱', '이', '보이는데', '여주', '가', '못', '꽂아', '넣은', '자국', '이', '없음', '여주', '가', '못', '으로', '목걸이', '도', '만드는', '장면', '도', '보여주고', '그', '걸', '로', '공격', '까지', '하는', '장면', '도', '보여주고', '데이빗', '이', '안심', '하는', '장면', '으로', '일부', '로', '턱밑', '부분', '까지', '보여주는데', '왜', '자국', '이', '없는', '건지', '의문', '마지막', '에', '노래', '선곡', '할', '때', '는', '암만', '봐도', '데이빗', '인데', '못', '자국', '없는거', '때문', '에', '월터', '가', '데이빗', '때문', '에', '바뀐', '건가', '싶기도', '하고', '오두막', '얘기', '못', '알아듣는거', '보면', '데이빗', '맞는데못', '진짜', '의문']	14.528674164578225	4.8
1949	1949	cQ0xRDouUjc	애매모호하기도하고 중요한 부분이 스킵되는 불친절(?) 한건 사실이지만 감독이 반전을 위해 노리고그랬지않았나싶습니다. 마지막장면에 데이빗이 자신의 이름을 대며 코드번호를 마더에게 말하고 승인된것도 그렇고 오두막 얘기에서도 의미심장한 미소를 날렸으며 무엇보다 마지막에 발할라 노래를 틀었다는게 월터가 아니라 데이빗의 승리였다는게 드러나지않았나싶네요.	['애매모호하', '기도', '하고', '중요한', '부분', '이', '스킵', '되는', '불친절', '한', '건', '사실', '이지만', '감독', '이', '반전', '을', '위해', '노리', '고', '그랬지', '않았나싶습니다', '마지막', '장면', '에', '데이빗', '이', '자신', '의', '이름', '을', '대며', '코드', '번호', '를', '마더', '에게', '말', '하고', '승인', '된것도', '그렇고', '오두막', '얘기', '에서도', '의미', '심장', '한', '미소', '를', '날렸으며', '무엇', '보다', '마지막', '에', '발할라', '노래', '를', '틀었다는게', '월터', '가', '아니라', '데이빗', '의', '승리', '였다는게', '드러나지', '않았나싶네요']	13.84539965906865	4.89
1950	1950	cQ0xRDouUjc	햄릿 TUBE 친구가 마지막에 데이빗이 대니얼 재울 때 그 냉동장치화면에 데이빗이라고 떴었다고 하던데 전 못봤거든요 ㅠ 4차관람때 확인 부탁드려요!!	['햄릿', 'TUBE', '친구', '가', '마지막', '에', '데이빗', '이', '대니얼', '재울', '때', '그', '냉동', '장치', '화면', '에', '데이빗', '이라고', '떴었다고', '하던데', '전', '못', '봤거든요', '4', '차', '관람', '때', '확인', '부탁드려요']	4.1257869411835415	1.68
1951	1951	cQ0xRDouUjc	Jisu Han 으앙 ㅜ 저도 다시영화를봐야겠네요 ㅜ 4차관람... ㅋㅋㅋ	['Jisu', 'Han', '으앙', '저', '도', '다시', '영화', '를', '봐야겠네요', '4', '차', '관람']	-0.6074790588548431	-0.29
1952	1952	cQ0xRDouUjc	에일리언 시리즈에서 간접적으로 강간을 표현했는데 이번에는 직접적 강간을 묘사해서 특이했음 엘리자베스를 정말로 사랑했고 서로의 자식을 원했을 것 같음 사랑하는 엘리자베스를 통해 실험으로 새로운 존재를 창조하면서 엘리자베스와의 자식으로 생각했을 것 같음....다니엘스의 모습에서 엘리자베스를 보고 똑같이 만들려하는 것 같은데 이 후에 어떻게 될지 궁금하네	['에일리언', '시리즈', '에서', '간접', '적', '으로', '강간', '을', '표현', '했는데', '이번', '에는', '직접', '적', '강간', '을', '묘사', '해서', '특이했음', '엘리자베스', '를', '정말로', '사랑', '했고', '서로', '의', '자식', '을', '원했을', '것', '같음', '사랑', '하는', '엘리자베스', '를', '통해', '실험', '으로', '새로운', '존재', '를', '창조', '하면서', '엘리자베스', '와의', '자식', '으로', '생각', '했을', '것', '같음', '다니엘', '스', '의', '모습', '에서', '엘리자베스', '를', '보고', '똑같이', '만들려하는', '것', '같은데', '이', '후', '에', '어떻게', '될지', '궁금하네']	13.382276983908849	4.71
1953	1953	cQ0xRDouUjc	영화에서 데이빗이 엘리자베스를 죽였음에도 불구하고 추모하는 장면이 나오는데, 제 생각엔 데이빗이 엘리자베스를 진정으로 사랑해서 그런 것 같네요.<br>쇼 박사가 데이빗을 고쳐줌으로해서 데이빗은 연민을 느꼈고 사랑을 느끼게 됩니다. 그런데 데이빗은 엘리자베스를 실험의 대상으로 쓰게됩니다. 자신이 쇼 박사를 죽였지만 그녀를 추모하고 기억하려는 이유는 이러한 것 같네요.<br>데이빗은 인간의 열정(갈망, 욕망)을 모방한 로봇이고, 열정 중에서도 창조의 열정이 대단히 강합니다. 그래서 네오모프를 해부하고 교배시키고 해서 다른 무언가를 창조하곤 했죠.<br>자신이 창조를 위해 쇼 박사를 해부하여 실험했는데 그는 자신의 갈망을 해소시켜준 엘리자베스를 대단히 고맙게 여기며 다른 한 편에서는 자신을 고쳐주어서 이러한 갈망을 해소시켜준 것에 표현할 수 없는 감사와 사랑을 느꼈기에 데이빗이 엘리자베스를 추모하는 것은 인간의 사랑과 비슷해서라고 생각하네요.	['영화', '에서', '데이빗', '이', '엘리자베스', '를', '죽였음에도', '불구', '하고', '추모', '하는', '장면', '이', '나오는데', '제', '생각', '엔', '데이빗', '이', '엘리자베스', '를', '진정', '으로', '사랑', '해서', '그런', '것', '같네요', '쇼', '박사', '가', '데이빗', '을', '고쳐', '줌', '으로', '해서', '데이빗', '은', '연민', '을', '느꼈고', '사랑', '을', '느끼게', '됩니다', '그런데', '데이빗', '은', '엘리자베스', '를', '실험', '의', '대상', '으로', '쓰게', '됩니다', '자신', '이', '쇼', '박사', '를', '죽였지만', '그녀', '를', '추모', '하고', '기억', '하려는', '이유', '는', '이러한', '것', '같네요', '데이빗', '은', '인간', '의', '열정', '갈망', '욕망', '을', '모방', '한', '로봇', '이고', '열정', '중', '에서도', '창조', '의', '열정', '이', '대단히', '강합니다', '그래서', '네', '오', '모', '프', '를', '해부', '하고', '교배', '시키고', '해서', '다른', '무언가', '를', '창조', '하', '곤', '했죠', '자신', '이', '창조', '를', '위해', '쇼', '박사', '를', '해부', '하여', '실험', '했는데', '그', '는', '자신', '의', '갈망', '을', '해소', '시켜', '준', '엘리자베스', '를', '대단히', '고맙게', '여기', '며', '다른', '한', '편', '에서는', '자신', '을', '고쳐주어서', '이러한', '갈망', '을', '해소', '시켜', '준', '것', '에', '표현', '할', '수', '없는', '감사', '와', '사랑', '을', '느꼈기에', '데이빗', '이', '엘리자베스', '를', '추모', '하는', '것', '은', '인간', '의', '사랑', '과', '비슷해서라고', '생각', '하네요']	19.804898755469466	6.09
1954	1954	cQ0xRDouUjc	장영훈 <br>일그러진 사랑이라 할 수 있죠.	['장영훈', '일그러진', '사랑', '이라', '할', '수', '있죠']	2.637664214924284	1.43
1955	1955	cQ0xRDouUjc	햄릿 TUBE 마음대로 하셔도 좋아요^^	['햄릿', 'TUBE', '마음대로', '하셔도', '좋아요']	1.2251341403649771	0.72
1956	1956	cQ0xRDouUjc	장영훈 정말멋진해석입니다~%^* 제다음리뷰에다루고싶은데요~?	['장영훈', '정말', '멋진', '해석', '입니다', '제', '다음', '리뷰', '에다', '루고', '싶은데요']	3.552049681507848	1.74
1957	1957	cQ0xRDouUjc	근데 데이빗이 진정으로 엘리자베스를 진정으로 사랑했다면 그런 인체실험을 하지않을 것입니다 왜냐하면 월터를 보면 뉴여전사(이름이 생각이 안나...)를 사랑하였기때문에 그녀의 슬픔도 위로 해주고 위험한 순간에도 자신을 던져 지켜냈는데 이때 월터가 아닌 데이빗이 있었고 월터가 아닌 데이빗이 그녀를 사랑했다면  월터가 한행동을 데이빗이 못했까여?<br>전 할수있었꺼라고 생각합니다.<br>그렇니까 엔지니어의 행성에 도착하기전 10년사이에 쇼가 엔지니어 수면장치에 죽거나 변화가 되어 쇼를 죽일수밖에 없었고 이때 데이빗도 정신적으로 미쳐 그런행동을 했을거 같습니다	['근데', '데이빗', '이', '진정', '으로', '엘리자베스', '를', '진정', '으로', '사랑', '했다면', '그런', '인체실험', '을', '하지', '않을', '것', '입니다', '왜냐하면', '월터', '를', '보면', '뉴', '여', '전사', '이름', '이', '생각', '이', '안나', '를', '사랑', '하였기', '때문', '에', '그녀', '의', '슬픔', '도', '위로', '해주고', '위험한', '순간', '에도', '자신', '을', '던져', '지켜', '냈는데', '이', '때', '월터', '가', '아닌', '데이빗', '이', '있었고', '월터', '가', '아닌', '데이빗', '이', '그녀', '를', '사랑', '했다면', '월터', '가', '한', '행동', '을', '데이빗', '이', '못', '했까', '여전', '할수있었꺼라고', '생각', '합니다', '그렇니까', '엔지니어', '의', '행성', '에', '도착', '하기전', '10년', '사이에', '쇼', '가', '엔지니어', '수면', '장치', '에', '죽거나', '변화', '가', '되어', '쇼', '를', '죽일수밖에', '없었고', '이', '때', '데이빗', '도', '정신', '적', '으로', '미쳐', '그런', '행동', '을', '했을거', '같습니다']	7.594743037700327	2.48
1958	1958	cQ0xRDouUjc	MOHAN TV 재밌는댓글이였어요!!	['MOHAN', 'TV', '재밌는', '댓글', '이', '였어요']	3.6393216943325326	2.05
1959	1959	cQ0xRDouUjc	제가 왜 계속 엔지니어의 수면장치에 강조하냐면 이영화에서 엔지니어의 행성에 있던 엔지니어들은 우리인간과 같은 피부를 가지고있었기 때문에 진화를 했다고 볼수있었고 프로메테우스에서의 엔지니어은 창백한 피부를 가졌습니다. 마치 수면장치가 DNA을 자극을 주어서 변화를 준것처럼. <br>아무리 엔지니어의 DNA와 인간의 DNA가 같더라도 이미 쇼는 검은 유기체에 의해 한번 난자가 변화여 페이스허거를 낳았기때문에 수면장치는 그변화된 DNA에 반응하여 무언가 쇼는 바꺼났을수도...<br>젠장 뭔소리를 하는지....	['제', '가', '왜', '계속', '엔지니어', '의', '수면', '장치', '에', '강조', '하냐면', '이영화', '에서', '엔지니어', '의', '행성', '에', '있던', '엔지니어', '들', '은', '우리', '인간', '과', '같은', '피부', '를', '가지고있었기', '때문', '에', '진화', '를', '했다고', '볼수있었고', '프로메테우스', '에서의', '엔지니어', '은', '창백한', '피부', '를', '가졌습니다', '마치', '수면', '장', '치가', 'DNA', '을', '자극', '을', '주어', '서', '변화', '를', '준것처럼', '아무리', '엔지니어', '의', 'DNA', '와', '인간', '의', 'DNA', '가', '같더라도', '이미', '쇼', '는', '검은', '유기체', '에', '의해', '한번', '난자', '가', '변화', '여', '페이스', '허거를', '낳았기', '때문', '에', '수면', '장치', '는', '그', '변화', '된', 'DNA', '에', '반응', '하여', '무언가', '쇼', '는', '바', '꺼', '났을수도', '젠장', '뭔', '소리', '를', '하는지']	1.5371944023923911	0.51
1960	1960	cQ0xRDouUjc	프로메테우스 - 커버넌트 사이의 이야기인 가제 에일리언 어웨이크닝 제작 올해나 내년에 들어간다니까 그때 다시 하시는 게	['프로메테우스', '커버', '넌트', '사이', '의', '이야기', '인', '가제', '에일리언', '어웨이크', '닝', '제작', '올해', '나', '내년', '에', '들어간다니까', '그때', '다시', '하시는', '게']	3.487870745549253	1.5
1961	1961	cQ0xRDouUjc	PSILU 으아~ 언넝나왔으면!	['PSILU', '으아', '언', '넝', '나왔으면']	1.298989382729906	0.76
1962	1962	cQ0xRDouUjc	진주인공이 데이빗과 월터였다니... 다니앨스는 훼이크였다니...	['진주', '인공', '이', '데이빗', '과', '월터', '였다니', '다니앨스', '는', '훼', '이', '크였다니']	0.30306688890320155	0.15
1963	1963	cQ0xRDouUjc	HYUNWOO LEE ㅋㅋ 다니엘스그래도 전 매력있던데 ㅎ	['HYUNWOO', 'LEE', '다니엘', '스', '그래도', '전', '매력', '있던데']	0.6623894905418706	0.35
1964	1964	cQ0xRDouUjc	잘나가다가  몬 쓸데없는예기하그래	['잘나가다가', '몬', '쓸데없는', '예', '기', '하그', '래']	-2.0	-1.08
1965	1965	cQ0xRDouUjc	곽가이바 ㅠㅠ 담에는 좀더 신경쓰겠습니다 ㅜ	['곽', '가', '이바', '담', '에는', '좀더', '신경', '쓰겠습니다']	1.2286101587439249	0.65
1966	1966	cQ0xRDouUjc	근데 햄릿님이 콘스탄티에서 데이빗을 루시퍼로 표현했는데 딱잘 어울리네요 루시퍼는 천국에서 신에게 많은 사랑을 받았으나 자신이 신에게 지배당하는것을 원하지않고 신의자리를 차지하려고 하였으나 실패하고 지옥으로 떨러져서 지배자가 되었습니다	['근데', '햄릿', '님', '이', '콘스탄티', '에서', '데이빗', '을', '루시퍼', '로', '표현', '했는데', '딱', '잘', '어울리네요', '루시퍼', '는', '천국', '에서', '신', '에게', '많은', '사랑', '을', '받았으나', '자신', '이', '신', '에게', '지배', '당하는것을', '원하지', '않고', '신의', '자리', '를', '차지', '하려고', '하였으나', '실패하고', '지옥', '으로', '떨러', '져서', '지배자', '가', '되었습니다']	5.188449382879573	1.94
1967	1967	cQ0xRDouUjc	데이빗은 인간에 의해 만들어진 피조물으로는 만족하지 못하고 창조자로 남아서 지배하고싶었습니다 그는 a.i(천국)으로 남아서 복종하는것을 버리고 창조자(지옥)로써 지배자가됬습니다	['데이빗', '은', '인간', '에', '의해', '만들어진', '피조', '물', '으로는', '만족하지', '못', '하고', '창조자', '로', '남아', '서', '지배', '하고싶었습니다', '그', '는', 'ai', '천국', '으로', '남아', '서', '복종', '하는것을', '버리고', '창조자', '지옥', '로써', '지배자', '가', '됬습니다']	-3.3871110884771327	-1.34
1968	1968	cQ0xRDouUjc	잘봤습니다.<br>영상처럼 궁금증이 풀리기보단 새로운 궁금증이 더 쌓이게 만든 영화인거같습니다. 특히 엔지니어에대해서는 너무도 언급이 없었던게 프로메테우스 하고 커버넌트 사이 속편을 만들려고 그러는건지...<br>또 속편을 몇년간 기다려야겠네요 ㅠ	['잘', '봤습니다', '영상', '처럼', '궁금증', '이', '풀', '리기', '보단', '새로운', '궁금증', '이', '더', '쌓이게', '만든', '영화', '인거', '같습니다', '특히', '엔지니어', '에', '대해', '서는', '너무도', '언급', '이', '없었던게', '프로메테우스', '하고', '커버', '넌트', '사이', '속편', '을', '만들려고', '그러는', '건지', '또', '속편', '을', '몇', '년', '간', '기다려야겠네요']	8.929989101870257	3.38
1969	1969	cQ0xRDouUjc	개인적으로 에일리언1보다 더 잔인했는데 15금임ㅋㅋ	['개인', '적', '으로', '에일리언', '1', '보다', '더', '잔인했는데', '15', '금임']	1.0124668489643982	0.51
1970	1970	cQ0xRDouUjc	근데 차라리 19세로 하고 삭제  장면 없애는게 좋았을텐데	['근데', '차라리', '19', '세로', '하고', '삭제', '장면', '없애는게', '좋았을텐데']	1.2547827663449025	0.64
1971	1971	cQ0xRDouUjc	ᅩ성민 감독판을 기대해보죠~!~!~!	['성민', '감독판', '을', '기대', '해보죠']	1.1868685182869727	0.7
1972	1972	cQ0xRDouUjc	아직보기전인데&#39;-&#39;<br>아웅..생각도많아지고<br>왠지복잡해보이는..영화(  --)<br>잘보고갑니당☆	['아직', '보기전인데', '3939', '아웅', '생각', '도', '많아지고', '왠지', '복잡해', '보이는', '영화', '잘', '보고', '갑니당']	4.119720189414062	1.92
1973	1973	cQ0xRDouUjc	데이빗은죽어야됨	['데이빗', '은', '죽어야', '됨']	0.2093827082120719	0.13
1974	1974	cQ0xRDouUjc	ᅩ성민 ㅋㅋㅋㅋ 앞으로 마이클페스벤더 ㅜㅜ	['성민', '앞', '으로', '마이클', '페스', '벤', '더']	0.5337862364877148	0.29
1975	1975	cQ0xRDouUjc	구독과 좋야요를 눌러주시면!	['구독', '과', '좋야', '요', '를', '눌러주시면']	0.3171036308817938	0.18
1976	1976	cQ0xRDouUjc	엔지니어들이 생체무기에 당하는 장면에서, 빠른속도로 그들의 몸속으로부터 에일리언이 튀어나오는 장면이 지나가던데, 만약 그렇다면 엔지니어 인구만큼, 또 엔지니어 행성의 생명체만큼 생산된 에일리언들은 모두 어디로 간걸까요. 닥터쇼와 데이빗이 엔지니어 행성에 도착한 후 커버넌트호 탐사선이 착륙한게 10여년 남짓일텐데 그 사이에 멸종했을 것 같진 않은데 말이죠.	['엔지니어', '들', '이', '생체', '무기', '에', '당하는', '장면', '에서', '빠른', '속도', '로', '그', '들', '의', '몸속', '으로부터', '에일리언', '이', '튀어나오는', '장면', '이', '지나가던데', '만약', '그렇다면', '엔지니어', '인구', '만큼', '또', '엔지니어', '행성', '의', '생명체', '만큼', '생산', '된', '에일리언', '들', '은', '모두', '어디', '로', '간', '걸까', '요', '닥터', '쇼', '와', '데이빗', '이', '엔지니어', '행성', '에', '도착', '한', '후', '커버', '넌트호', '탐사선', '이', '착륙', '한', '게', '10', '여', '년', '남짓', '일텐데', '그', '사이', '에', '멸종', '했을', '것', '같진', '않은데', '말', '이', '죠']	3.377971985293858	1.17
1977	1977	cQ0xRDouUjc	yeol Kim 데이빗이 죽였거나 아니면 실험하는데 사용했을 수도 있을것 같아요 그리고 그 행성도 좀 넓은것 같던데 널리 퍼져서 몰랐던 걸수도 있겠죠 아니면 수명이 짧아서 그 사이에 다 죽었거나..	['yeol', 'Kim', '데이빗', '이', '죽였거나', '아니면', '실험', '하는데', '사용', '했을', '수도', '있을것', '같아요', '그리고', '그', '행성', '도', '좀', '넓은것', '같던데', '널리', '퍼져서', '몰랐던', '걸', '수도', '있겠죠', '아니면', '수명', '이', '짧아서', '그', '사이', '에', '다', '죽었거나']	2.890659790871988	1.14
1978	1978	cQ0xRDouUjc	이거 누가 15세관람줬냐<br>29금임 ㅡㅡ	['이', '거', '누가', '15', '세', '관람', '줬냐', '29', '금임']	0.42609707437589184	0.22
1979	1979	cQ0xRDouUjc	곰돌이푸욱 커버넌트 외국에선 r(19세)등급받았다네요 이번화는 원작 1편에 비해서 고어성이 더 강조됀면이 없잖아 있고 체스트 버스터 아시죠?그 전설의 명장면이 이번화에선 매우매우매우 리얼하게 표현돼서 보는저로서도 눈살을 찌푸리게 됏네여 ㅠㅠ 다른장면들도 은근히 고어합니다ㅠ 잔인한거 잘못보시는분들은 안보셔야할듯	['곰돌이푸', '욱', '커버', '넌트', '외국', '에선', 'r', '19', '세', '등급', '받았다네요', '이번', '화', '는', '원작', '1', '편', '에', '비', '해서', '고어', '성', '이', '더', '강조', '됀면이', '없잖아', '있고', '체스', '트', '버스터', '아시', '죠', '그', '전설', '의', '명', '장면', '이', '이번', '화', '에선', '매우', '매우', '매우', '리얼', '하게', '표현', '돼서', '보는', '저', '로서', '도', '눈살', '을', '찌푸리게', '됏네', '여', '다른', '장면', '들', '도', '은근', '히', '고어', '합니다', '잔인한거', '잘', '못', '보시는', '분', '들', '은', '안', '보셔', '야할듯']	8.94681317930092	3.11
1980	1980	cQ0xRDouUjc	중학생 등급이 의아하긴 했지요 ㅎ 19금찍고도 남을만한 잔인함이었는데 그래도 울기까지 할 정도였나 싶은 생각이 드네요 ㅋㅋ	['중학생', '등급', '이', '의아', '하긴', '했지요', '19', '금', '찍고도', '남을만한', '잔인함이었는데', '그래도', '울기까지', '할', '정도', '였나', '싶은', '생각', '이', '드네', '요']	2.3931337621011246	1.03
1981	1981	cQ0xRDouUjc	곰돌이푸욱 진짜 중학생 애들이 뒷자리에 앉았는데 보면서 울고 소리지르고 난리도 아니였음 진짜 짜증나는 영화관람 탑3안에 들 정도로....	['곰돌이푸', '욱', '진짜', '중학생', '애', '들', '이', '뒷', '자리', '에', '앉았는데', '보면서', '울', '고', '소리', '지르고', '난리', '도', '아니였음', '진짜', '짜증나는', '영화', '관람', '탑', '3', '안', '에', '들', '정도', '로']	-2.2808227065625037	-0.92
1982	1982	cQ0xRDouUjc	곰돌이푸욱 잔인하기는잔인하더라구요 ㅜ	['곰돌이푸', '욱', '잔인하기는', '잔인하더라구요']	-0.3075348858640665	-0.19
1983	1983	cQ0xRDouUjc	데이빗은 손수 사람을 죽일 수는 없지만... 기만과 속임수 거짓말을 이용해 인간을 죽이더군요. 무서움...	['데이빗', '은', '손수', '사람', '을', '죽일', '수', '는', '없지만', '기만', '과', '속임수', '거짓말', '을', '이용', '해', '인간', '을', '죽이더군요', '무서움']	-8.700574234736266	-3.78
1984	1984	cQ0xRDouUjc	whaqldl 건강하십시요 ㅡ 꼴까닥	['whaqldl', '건강하십시요', '꼴', '까닥']	0.0	0.0
1985	1985	cQ0xRDouUjc	&quot;한번 보세요&quot;<br>&quot;안전해요&quot;<br>안전하긴 개뿔	['quot', '한번', '보세요', 'quotquot', '안전해요', 'quot', '안전하긴', '개뿔']	0.0331412213560911	0.02
1986	1986	cQ0xRDouUjc	말만 에일리언이지, 사실상 데이빗 원맨쇼 호러무비였습니다 허허	['말', '만', '에일리언', '이지', '사실', '상', '데이빗', '원', '맨', '쇼', '호러', '무비', '였습니다', '허허']	1.191441380493795	0.56
1987	1987	cQ0xRDouUjc	킴어익후 프로메테우스에서요?	['킴어익후', '프로메테우스', '에서', '요']	0.2506296444504029	0.16
1988	1988	cQ0xRDouUjc	검은액체 먹인건 사실상 직접 죽인거라봐도 무방할거 같은데요???	['검은', '액체', '먹인건', '사실', '상', '직접', '죽인거라', '봐도', '무방', '할거', '같은데요']	0.9063043709809608	0.44
1989	1989	cQ0xRDouUjc	이번에는 제발 떡밥회수하면좋겠내요 ㅠㅠ <br>이러다가 또인터넷이 뭐나오면 머리아파짐 ..	['이번', '에는', '제발', '떡밥', '회수', '하', '면', '좋겠내요', '이러다가', '또', '인터넷', '이', '뭐', '나오면', '머리', '아', '파짐']	2.281300535723016	1.02
1990	1990	cQ0xRDouUjc	우리비 그러니까요 ㅜㅜ으으으 머리야	['우리', '비', '그러니까', '요', '으으', '으', '머리', '야']	0.3750016629832026	0.2
1991	1991	cQ0xRDouUjc	전 감독판에서  월터와 데이빗이 싸우는 도중 데이빗이 반격후를 좀더 자세히 알고싶네요... 그렇게 사랑하는 형제다. 뭐다 하면서 바로 폐기했을지는... 뭐 데이빗이 보여준 오만과 위선은 작중 내에 많이 나와있기는 하니 형제라고 부르는것도 그냥 사실 기계적으로만 말한거일수도 있겠네요.	['전', '감독판', '에서', '월터', '와', '데이빗', '이', '싸우는', '도중', '데이빗', '이', '반격', '후', '를', '좀더', '자세히', '알고싶네요', '그렇게', '사랑', '하는', '형제', '다', '뭐', '다', '하면서', '바로', '폐기', '했을지는', '뭐', '데이빗', '이', '보여준', '오만', '과', '위선', '은', '작', '중', '내', '에', '많이', '나와', '있기는', '하니', '형제', '라고', '부르는것도', '그냥', '사실', '기계', '적', '으로만', '말', '한', '거', '일', '수도', '있겠네요']	12.526503270991054	4.53
1992	1992	cQ0xRDouUjc	기다렸어요~!<br>아이를 낳을 수 없는 데이빗이 사랑하는 엘리자베스를 자신이 창조한 크리쳐의 마더로 만드는거 같네용..<br>사람의 관점으론 이해 할 수 없는 사랑 ㅠ	['기다렸어요', '아이', '를', '낳을', '수', '없는', '데이빗', '이', '사랑', '하는', '엘리자베스', '를', '자신', '이', '창조', '한', '크리', '쳐의', '마더', '로', '만드는거', '같네용', '사람', '의', '관점', '으론', '이해', '할', '수', '없는', '사랑']	6.356305792429559	2.55
1993	1993	cQ0xRDouUjc	제임스 프랭코 : 나 왜 주연인겨	['제임스', '프랭코', '나', '왜', '주', '연인', '겨']	0.3668159801199811	0.2
1994	1994	cQ0xRDouUjc	OH YEAH 네... 다음 까메오분	['OH', 'YEAH', '네', '다음', '까메오', '분']	0.6126552687704041	0.34
1995	1995	cQ0xRDouUjc	너무너무잘봤습니당	['너무', '너무', '잘', '봤', '습', '니당']	0.8842962989015173	0.5
1996	1996	cQ0xRDouUjc	좋아요를 안누를수가 없는	['좋아요', '를', '안', '누를수가', '없는']	0.17928314607963414	0.11
1997	1997	cQ0xRDouUjc	BiElseuki 으헛ㅋㅋㅋ 감사해욬ㅋ!! ㅎㅎ 또보는군요~^^* 댓글감사드립니다	['BiElseuki', '으헛', '감사해', '욬', '또', '보는군요', '댓글', '감사', '드립니다']	4.05449672174705	2.07
