,id,sentence,comment_cut,score,ratio
127,PfSkdz7Ara0,믿고 있었다구~~~~~ 미스터리!!!!,"['믿고', '있었다구', '미스터리']",0.8018917439621919,0.54
128,PfSkdz7Ara0,와우 클래식좀 다뤄주세요 ㅜㅜㅜㅜ,"['와우', '클래식', '좀', '다뤄주세요']",0.0,0.0
129,PfSkdz7Ara0,다들 타짜2보다 낫다고 하던데 오히려 타짜2가 좋았음,"['다', '들', '타짜', '2', '보다', '낫다', '고', '하던데', '오히려', '타짜', '2', '가', '좋았음']",1.15360700936415,0.55
130,PfSkdz7Ara0,리뷰보고 넷플릭스로 고니보러 갑니다. 고니야 니 후속편은 언제 나오는거냐?,"['리뷰', '보고', '넷플릭스', '로', '고니', '보러', '갑니다', '고니', '야', '니', '후', '속편', '은', '언제', '나오는거냐']",0.1126250910279959,0.05
131,PfSkdz7Ara0,빨리 알려주시지 ㅠㅠ 방금 타짜 보고 왔단 말이에요 ㅠㅠ....<br>안볼 걸 그랬어요..,"['빨리', '알려주시지', '방금', '타짜', '보고', '왔단', '말', '이에요', '안', '볼', '걸', '그랬어요']",-0.5812713177148738,-0.28
132,PfSkdz7Ara0,미스터리는 광고보고 극혐했는데 의외네요,"['미스터리', '는', '광고', '보고', '극', '혐', '했는데', '의외', '네', '요']",0.0396067696147718,0.02
133,PfSkdz7Ara0,타짜진짜.... 오늘보고왔는데 넘 실망했어요ㅠㅠ좀 유치하고.. B급느낌.. 각 캐릭터마다의 매력이 너무 없어요. 배우들도 매력이없고..캐릭터가 재미가없으니 영화가 힘빠지고 지루하고 언제끝나나 기다리며 봤네요. 류승범나올때만 무슨 다른영화같았어요 ㅋㅋㅋ 포스가..남다르더라구요 ㅎㅎ 그것말곤 기억남는게 없어요😞,"['타짜', '진짜', '오늘', '보고왔는데', '넘', '실망했어요', '좀', '유치하고', 'B', '급', '느낌', '각', '캐릭터', '마다의', '매력', '이', '너무', '없어요', '배우', '들', '도', '매력', '이', '없고', '캐릭터', '가', '재미', '가', '없으니', '영화', '가', '힘빠지고', '지루하고', '언제', '끝나나', '기다리며', '봤네요', '류승범', '나', '올', '때', '만', '무슨', '다른', '영화', '같았어요', '포스', '가', '남다르더라구요', '그것', '말곤', '기억남는게', '없어요']",-9.423508947000428,-3.46
134,PfSkdz7Ara0,타짜 보구 왔는데 으~~~망햇다. 힘을 내요 미스터리 보러갈걸 그랫어.,"['타짜', '보구', '왔는데', '으', '망햇', '다', '힘', '을', '내', '요', '미스터리', '보러', '갈', '걸', '그', '랫', '어']",-0.8222748865154573,-0.37
135,PfSkdz7Ara0,정말 타짜는 1편 때문에 계속 속으면서 보는 거 같아요...그래도 1편만큼은 만들었겠지 하는 기대감 때문에 영화관 들어갔다..탄에 빨래질 당하고 나오는 기분입니다...,"['정말', '타짜', '는', '1', '편', '때문', '에', '계속', '속', '으', '면서', '보는', '거', '같아요', '그래도', '1', '편', '만큼은', '만들었겠지', '하는', '기', '대감', '때문', '에', '영화관', '들어갔다', '탄에', '빨래', '질', '당하고', '나오는', '기분', '입니다']",-3.909317177413872,-1.55
136,PfSkdz7Ara0,타짜는 역시 최동훈 감독님이 맡으셔야 ㅠ,"['타짜', '는', '역시', '최동훈', '감독', '님', '이', '맡으셔야']",0.49008090651572755,0.26
137,PfSkdz7Ara0,저주받은 손인가 봐요... 오늘 타짜보고왔거든요..오랜만에 류승범도 나온대고..ㅎ...ㅎㄹㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ ㅅㅂ.. 아니 왜 그런영화를 계속 만드는지 모르겠네 진짜로 진짜로!,"['저주받은', '손', '인가', '봐요', '오늘', '타짜', '보고왔거든요', '오랜', '만', '에', '류승범', '도', '나온', '대고', '아니', '왜', '그런', '영화', '를', '계속', '만드는지', '모르겠네', '진짜', '로', '진짜', '로']",-2.2805054004916148,-0.94
138,PfSkdz7Ara0,"타짜 원작 3부의 매력이라면, 도일출이 타짜로 거듭나는 그 합숙훈련(?) 부분이 잘 살아야 하는 거였을텐데. 대충만 봐도 그 부분을 살렸을 것처럼 보이진 않네요.","['타짜', '원작', '3', '부의', '매력', '이', '라면', '도일', '출이', '타짜', '로', '거듭', '나', '는', '그', '합숙', '훈련', '부분', '이', '잘', '살아야', '하는', '거', '였을텐데', '대충', '만', '봐도', '그', '부분', '을', '살렸을', '것', '처럼', '보이진', '않네요']",1.1428201005116705,0.45
139,PfSkdz7Ara0,"난 만화원작 타짜 중에는 2부가 가장 좋았고, 2&gt;1&gt;3&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;4 부 쯤 되는데. 어쨌거나 영화가 개봉하니 영화 타짜가 보고 싶은게 아니라, 만화 타짜가 다시 보고 싶네","['난', '만화', '원작', '타짜', '중', '에는', '2', '부가', '가장', '좋았고', '2', 'gt', '1', 'gt', '3', 'gtgtgtgtgtgtgtgtgt', '4', '부', '쯤', '되는데', '어쨌거', '나', '영화', '가', '개봉', '하니', '영화', '타짜', '가', '보고', '싶은게', '아니라', '만화', '타짜', '가', '다시', '보고', '싶네']",-2.989098878803931,-1.16
140,PfSkdz7Ara0,작년 추석 3파전 별루였는데..올해도 별루인가요?,"['작년', '추석', '3', '파전', '별', '루', '였는데', '올해', '도', '별루', '인가요']",-0.4065027734643979,-0.2
141,PfSkdz7Ara0,앞두영화는 동감합니다.. 헌데 힘을내요 미스터리.. 어디가.. 눈물포인트였는지...모르겠어요.. 예고편만 보았을때 차승원 캐릭터가 그럴꺼라고 생각도 못했음..영화가 기승전에서 끝난것 같은 느낌이라고 해야하나..,"['앞두', '영화', '는', '동감', '합니다', '헌데', '힘', '을', '내', '요', '미스터리', '어디가', '눈물', '포인트', '였는지', '모르겠어요', '예고편', '만', '보았을', '때', '차승원', '캐릭터', '가', '그럴꺼라고', '생각', '도', '못', '했음', '영화', '가', '기', '승전', '에서', '끝난것', '같은', '느낌', '이라고', '해야하나']",-6.186490266958694,-2.4
142,PfSkdz7Ara0,친구랑 세편중 한편 같이 보기로 했는데 원래 타짜 보기로했거든요.. 근데 신의손이 명작일 정도면 걸러야겠네요ㅠㅠ,"['친구', '랑', '세', '편중', '한편', '같이', '보기', '로', '했는데', '원래', '타짜', '보기', '로', '했거든요', '근데', '신의손', '이', '명작', '일', '정도', '면', '걸러', '야', '겠네요']",0.32366209431190585,0.14
143,PfSkdz7Ara0,추석영화 뭐 볼까 고민했는데 라이너님 말씀듣고 미스터리 보러갑니다ㅎㅎ<br>원작의 힘이 있어서 타짜가 제일 괜찮을 줄 알았는데 이럴수가ㅜㅜ<br>포커영화 좋아하는데 너무 아쉬워요ㅜㅜ<br>라이너님도 구독자 분들도 추석연휴 즐겁고 행복하게 보내세요💕,"['추석', '영화', '뭐', '볼까', '고민', '했는데', '라이너', '님', '말씀', '듣고', '미스터리', '보러', '갑니다', '원작', '의', '힘', '이', '있어서', '타짜', '가', '제일', '괜찮을', '줄', '알았는데', '이럴수가', '포커', '영화', '좋아하는데', '너무', '아쉬워요', '라이너', '님', '도', '구', '독자', '분', '들', '도', '추석', '연휴', '즐겁고', '행복하게', '보내세요']",6.163844121508173,2.34
144,PfSkdz7Ara0,결론 : 세편다구리다. 그나마 나쁜녀석들이 볼만하다.,"['결론', '세', '편다', '구리', '다', '그나마', '나쁜', '녀석', '들', '이', '볼', '만하', '다']",-5.845107120410656,-2.77
145,PfSkdz7Ara0,미스터리 포스터때문에 반감이되서 별루,"['미스터리', '포스터', '때문', '에', '반감', '이', '되서', '별루']",-0.38968978687634226,-0.2
146,PfSkdz7Ara0,ㅈ망일거 같은 3개를 보셨네,"['망일', '거', '같은', '3', '개', '를', '보셨네']",-0.4707998289655062,-0.26
147,PfSkdz7Ara0,삼파전 평가 순위가 정확히 박스오피스 흥행 역순이네..,"['삼파전', '평가', '순위', '가', '정확히', '박스오피스', '흥행', '역순', '이네']",2.692223222168261,1.38
148,PfSkdz7Ara0,타짜3보면 연기젤잘하신분이 할배임 ㅋㅋㅋ 젤 인상깊음 ㅋㅋ,"['타짜', '3', '보면', '연', '기', '젤', '잘하', '신분', '이', '할배', '임', '젤', '인상', '깊음']",-0.9199331327182868,-0.43
149,PfSkdz7Ara0,리뷰 기대됩니당 화이팅,"['리뷰', '기대', '됩니당', '화이팅']",1.0827832286637706,0.68
150,PfSkdz7Ara0,미스터리는 시사회에서 봤는데 솔직히 아무 기대도 하지 않았습니다만 같이 간 친구랑 같이 울면서 나왔습니다.,"['미스터리', '는', '시사회', '에서', '봤는데', '솔직히', '아무', '기대도', '하지', '않았습니다만', '같이', '간', '친구', '랑', '같이', '울면', '서', '나왔습니다']",-0.6401093974465472,-0.28
151,PfSkdz7Ara0,아 타짜 기대 많이했느데...,"['아', '타짜', '기대', '많이', '했느', '데']",1.056813254566772,0.59
152,PfSkdz7Ara0,신소망아빠님 타자 원아이드잭 꼭 보세요.<br>저는 넘 재밌게 봤어요.,"['신', '소망', '아빠', '님', '타자', '원아', '이드', '잭', '꼭', '보세요', '저', '는', '넘', '재밌게', '봤어요']",0.3264113315603022,0.15
153,PfSkdz7Ara0,타짜 우웩임...,"['타짜', '우웩임']",-0.3088199526391877,-0.24
154,PfSkdz7Ara0,나쁜녀석들 드라마 본 사람들은 이거 보러 가면 암만 걸릴듯. 유일하게 기대하는건 그냥 영화판은 정사에 포함 안 됐으면 좋겠음. 예상했던 충격효과가 그대로 다가옴. 나쁜녀석들의 진중한 분위기 다 갖다버리고 그냥 개그캐릭터로 다 박살내버림ㅎ 그냥 대화에서 개그센스 나오는게 아니라 그냥 대놓고 개그로 만들어버림.,"['나쁜', '녀석', '들', '드라마', '본', '사람', '들', '은', '이', '거', '보러', '가면', '암만', '걸릴듯', '유일하게', '기대하는건', '그냥', '영', '화판', '은', '정사', '에', '포함', '안', '됐으면', '좋겠음', '예상', '했던', '충격', '효과', '가', '그대로', '다가옴', '나쁜', '녀석', '들', '의', '진중한', '분위기', '다', '갖다', '버리고', '그냥', '개그', '캐릭터', '로', '다', '박살', '내버림', '그냥', '대화', '에서', '개그', '센스', '나오는게', '아니라', '그냥', '대놓고', '개그', '로', '만들어', '버림']",-15.718996585884037,-5.63
155,PfSkdz7Ara0,오늘 영상 보면서 뭔가 라이너님 초창기 느낌이다 했는데 역시나ㅋㅋㅋㅋㅋ,"['오늘', '영상', '보면서', '뭔가', '라이너', '님', '초창', '기', '느낌', '이다', '했는데', '역시', '나']",0.021872735779835395,0.01
156,PfSkdz7Ara0,라이너는 믿고 보는 맛,"['라이너', '는', '믿고', '보는', '맛']",1.340507956766303,0.79
157,PfSkdz7Ara0,힘을내요 미스터리<br>셋중에 보시려면 이걸 보셨으면 합니다<br>제발 ㅎㅎ,"['힘', '을', '내', '요', '미스터', '리셋', '중', '에', '보시려면', '이', '걸', '보셨으면', '합니다', '제발']",-1.4928315834709973,-0.7
158,PfSkdz7Ara0,저는 타자3 재밌던데요~처음부터 끝까지 흥미진진 하던데~나름 내용도 좋고 배우들 연기도 좋고 시작부터 끝까지 스토리도 좋고 특히 도일출역의 박정민 연기도 아주 좋았어요.박진감 있어요. 꼭 보시길 강추 강추 합니다!!!,"['저', '는', '타자', '3', '재밌던데요', '처음', '부터', '끝', '까지', '흥미진진', '하던데', '나름', '내용', '도', '좋고', '배우', '들', '연기', '도', '좋고', '시작', '부터', '끝', '까지', '스토리', '도', '좋고', '특히', '도일', '출', '역', '의', '박정민', '연기', '도', '아주', '좋았어요', '박진', '감', '있어요', '꼭', '보시길', '강추', '강추', '합니다']",0.6130019998833204,0.23
159,PfSkdz7Ara0,@도리아찌 dori and azzi<br> 왜 악마라는거죠?<br>음 ~도리도리,"['도리', '아', '찌', 'dori', 'and', 'azzi', '왜', '악마', '라는', '거', '죠', '음', '도리', '도리']",-0.18174508928573618,-0.08
160,PfSkdz7Ara0,@제니퍼킴 봐서 슬픕니다 이악마야!,"['제니퍼', '킴', '봐서', '슬픕니다', '이', '악마', '야']",-3.1991514308452587,-1.73
161,PfSkdz7Ara0,@도리아찌 dori and azzi 저도  나름 영화 매니아 예요.<br>꼭 보시길 강추 합니다.<br>탄탄한 구성과 스토리전개 개연성 다 퍼팩트 하던데...<br>저도 라이너님 많이 좋아하는데 라이너님 리뷰가 항상 옳은건 아니 잖아요~<br>영화는 개봉하면 거기부터 평가하는건 각자 관객의 몴이잖아요~도리아찌님이 보고 평가 하세요.^^,"['도리', '아', '찌', 'dori', 'and', 'azzi', '저', '도', '나름', '영화', '매니아', '예', '요', '꼭', '보시길', '강추', '합니다', '탄탄한', '구성', '과', '스토리', '전개', '개연', '성', '다', '퍼', '팩트', '하던데', '저', '도', '라이너', '님', '많이', '좋아하는데', '라이너', '님', '리뷰', '가', '항상', '옳은건', '아니', '잖아요', '영화', '는', '개봉', '하면', '거기', '부터', '평가', '하는건', '각자', '관객', '의', '몴', '이', '잖아요', '도리', '아', '찌', '님', '이', '보고', '평가', '하세요']",6.3929409990204284,2.28
162,PfSkdz7Ara0,나만당할수없다?,"['나', '만', '당할수', '없다']",-1.0,-0.62
163,PfSkdz7Ara0,이번에 타짜를 봤는데 개인적으로 얘기하자면 매인보다 서브가 살린 영화라고 생각합니다.<br>주인공은 성장을 했는데 솔직히 타짜에서 중요한 손기술은 안씁니다. 그리고 애꾸는 초반에 화려하게 등장하고 중간중간에 &#39;애가 있다&#39;라는 식으로 조금씩만나오고 사라집니다.<br>그에비해서 나머지는 캐릭터들이 화려하게 나옵니다. 제비는 양아치라는게 확실하게보이고  배우랑 짝지어서 지내는데 이거 캐미가 꽤 쏠쏠하고 악당 할아버지는 광고봤을때 조금만나오고 안나올거라 생각했는데 결국 끝까지 긴장을 놓지않는 캐릭터로 나옵니다.<br>단지 아쉬운게 있다면 정말 마지막은 너무 허무하게 끝나더군요. 기존의 타짜는 밀당이라는게 존재하는데 이번 타짜는 한판 시작하자마자 서로 올인하고 이기고끝입니다. 너무 허무하게 끝난것 빼고는 재미있게 봤습니다.,"['이번', '에', '타짜', '를', '봤는데', '개인', '적', '으로', '얘기', '하자면', '매', '인보', '다', '서브', '가', '살린', '영화', '라고', '생각', '합니다', '주인공', '은', '성장', '을', '했는데', '솔직히', '타짜', '에서', '중요한', '손', '기술', '은', '안', '씁니다', '그리고', '애꾸', '는', '초반', '에', '화려하게', '등장', '하고', '중간', '중간', '에', '39', '애가', '있다', '39', '라는', '식', '으로', '조금씩', '만나오고', '사라집니', '다그', '에', '비', '해서', '나머지', '는', '캐릭터', '들', '이', '화려하게', '나옵니다', '제비', '는', '양', '아치', '라는', '게', '확실하게', '보이', '고', '배우', '랑', '짝', '지', '어서', '지내는데', '이', '거', '캐', '미가', '꽤', '쏠쏠하고', '악당', '할아버지', '는', '광고', '봤을', '때', '조금', '만', '나오고', '안', '나올거라', '생각', '했는데', '결국', '끝', '까지', '긴장', '을', '놓지', '않는', '캐릭터', '로', '나옵니다', '단지', '아쉬운게', '있다면', '정말', '마지막', '은', '너무', '허무하게', '끝나더군요', '기존', '의', '타짜', '는', '밀당', '이라는', '게', '존재', '하는데', '이번', '타짜', '는', '한판', '시작', '하', '자마자', '서로', '올인', '하고', '이기', '고', '끝', '입니다', '너무', '허무하게', '끝난것', '빼고는', '재미있게', '봤습니다']",-16.743574954625792,-5.28
164,PfSkdz7Ara0,"와 세편 연달아 보시느라 고생하셨겠어요, 영상 잘봤습니다! 추석 잘보내세요^,^","['와', '세', '편', '연달', '아', '보시느라', '고생', '하셨겠어요', '영상', '잘', '봤습니다', '추석', '잘', '보내세요']",4.6018700934977685,2.14
165,PfSkdz7Ara0,곧 구독자 20만이시네요~ 축하드립니다!,"['곧', '구', '독자', '20만', '이시네요', '축하', '드립니다']",2.83906329848113,1.54
166,PfSkdz7Ara0,"일단 타짜3 , 나쁜녀석들은 평이별로인걸로","['일단', '타짜', '3', '나쁜', '녀석', '들', '은', '평이', '별로', '인걸', '로']",-6.124325418537628,-3.0
167,PfSkdz7Ara0,덕분에 타짜 예매를 취소했습니다 <br>&gt;_   &lt;,"['덕분', '에', '타짜', '예매', '를', '취소', '했습니다', 'gt', 'lt']",-1.0798266594297083,-0.55
168,PfSkdz7Ara0,나쁜녀석들 표가 생겨서 보러가는데 그래도 엄청 나쁜건 아닌것같아 다행이네요ㅎㅎ,"['나쁜', '녀석', '들', '표', '가', '생겨서', '보러가는데', '그래도', '엄청', '나쁜건', '아닌것', '같아', '다행', '이네', '요']",-6.2347969072869995,-2.87
169,PfSkdz7Ara0,역시 예상대로 &lt;힘을 내요 미스터리&gt; 였군요 ㅋㅋㅋ  <br>이번 쇼킹한 리뷰~ 라이너님의 편집을 오랜만에 볼수 있게 되서 기대 많이(?) 하고 있습니다 ㅎㅎ<br>즐거운 추석 보내시고 항상 감사드립니다 라이너님^^,"['역시', '예상', '대로', 'lt', '힘', '을', '내', '요', '미스터리', 'gt', '였군요', '이번', '쇼킹', '한', '리뷰', '라이너', '님', '의', '편집', '을', '오랜', '만', '에', '볼수', '있게', '되서', '기대', '많이', '하고', '있습니다', '즐거운', '추석', '보내시고', '항상', '감사', '드립니다', '라이너', '님']",7.016046969460236,2.72
170,PfSkdz7Ara0,@강늘품 남녀노소 온가족들이 같이 볼수있는 장르가 &lt;힘을 내요 미스터리&gt; 말고는 없어서 ㅋㅋ 타짜는 시간되면 봐야겠어요 ㅎㅎ 평이 안좋긴 하지만^^;;,"['강', '늘품', '남녀', '노소', '온', '가족', '들', '이', '같이', '볼수있는', '장르', '가', 'lt', '힘', '을', '내', '요', '미스터리', 'gt', '말고는', '없어서', '타짜', '는', '시간', '되면', '봐야겠어요', '평이', '안좋긴', '하지만']",-6.241566327904017,-2.53
171,PfSkdz7Ara0,라이브때 저는 타짜를 밀었는데ㅋㅋ 타짜가 제일 폭망이라니;;;<br>샤푸링님 의견이 역시 맞았네요ㅋ,"['라이브', '때', '저', '는', '타짜', '를', '밀었는데', '타짜', '가', '제일', '폭망', '이라니', '샤', '푸', '링', '님', '의견', '이', '역시', '맞았네요']",1.610330482586901,0.7
172,PfSkdz7Ara0,"오.. 그냥 티저만 보고서는 미스터 리를 가장 아래에 뒀었는데, 다 까는 후기 보고나니 꼭 보러가고싶어지네요!","['오', '그냥', '티저', '만', '보고서', '는', '미스터', '리', '를', '가장', '아래', '에', '뒀었는데', '다', '까는', '후기', '보고나니', '꼭', '보러가고싶어지네요']",-1.3332371548071806,-0.59
173,PfSkdz7Ara0,결론: 2019 추석 한국영화 삼파전은 죄다 망햇으니 그 돈으로 가족들 데리고 고기나ㅜ먹으로 가세요,"['결론', '2019', '추석', '한국영', '화', '삼파전', '은', '죄다', '망햇으', '니', '그', '돈', '으로', '가족', '들', '데리', '고', '고기', '나', '먹으로', '가세', '요']",-5.306049212159161,-2.27
174,PfSkdz7Ara0,항상 리뷰 잘보고있습니다. 다들 즐거운 추석 보내세요.,"['항상', '리뷰', '잘', '보고있습니다', '다', '들', '즐거운', '추석', '보내세요']",6.682807180398647,3.42
175,PfSkdz7Ara0,추석 때 무슨 영화를 볼까 고민 했는데 라이너님 덕분에 결정했습니다<br>즐거운 추석 보내세요^^,"['추석', '때', '무슨', '영화', '를', '볼까', '고민', '했는데', '라이너', '님', '덕분', '에', '결정', '했습니다', '즐거운', '추석', '보내세요']",5.459411502573683,2.45
176,PfSkdz7Ara0,힘을내요 미스터리 재미없음,"['힘', '을', '내', '요', '미스터리', '재미없음']",-0.1981082560378081,-0.11
177,PfSkdz7Ara0,왜 대한민국 대표 명랑만화 반지의 비밀일기 극장판은 없나요?!!  제가 선정한 추석영화 1등인뎅...👍👍👍🤹‍♀️🤹‍♀️🤹‍♀️,"['왜', '대한민국', '대표', '명랑만화', '반지', '의', '비밀일기', '극장판', '은', '없나요', '제', '가', '선정', '한', '추석', '영화', '1등', '인뎅']",0.34441844911358177,0.15
178,PfSkdz7Ara0,이형님이 평점 9~10점 주는 영화보고싶다<br>이형이 6점만줘도 내기준 재밌음 ㅎㅎ,"['이', '형님', '이', '평점', '910', '점', '주는', '영화', '보고싶다', '이형', '이', '6', '점', '만', '줘도', '내', '기준', '재밌음']",-1.5280568676969852,-0.68
179,PfSkdz7Ara0,"7~8점 수작들 따로 모아놨고, 9점 이상 준 명작들도 따로 모아놨으니 찾아보시길 바랍니다.","['78', '점', '수작', '들', '따로', '모아놨고', '9', '점', '이상', '준', '명작', '들', '도', '따로', '모아놨으니', '찾아보시길', '바랍니다']",-1.661338184996587,-0.74
180,PfSkdz7Ara0,라이너님 엄청 피곤해 보이는데요 ㅎ😆😆👍,"['라이너', '님', '엄청', '피곤해', '보이는데요']",0.7152981514812027,0.42
181,PfSkdz7Ara0,"타짜에 대해서만 이야기를 하자면 원작 허영만 화백의 3부 원아이드 잭의 가장 중요한 부분은 <br>명문대 (설정상 연세대로 나옵니다)를 다니고 있는 뚱뚱하고 못생긴 도일출은 첫부분 부터 말합니다.<br>하고 싶은것도 없고 잘하는것도 없다고. 시키니까 공부를 해서 명문대는 왔지만 하고 싶은것도 없고 잘하는것도 없다는 말을 계속 되뇌입니다<br>그러다 같은 학교 킹카와 포커를 치면서 거기서 빚을 지게 되고 인생의 나락으로 빠지게 되는 안좋은길을 가지만<br>그 덕분에 인생의 막장을 경험하고 본인이 &quot;살고싶다&quot;라는걸 알게 됩니다.<br>그리고 다시 타짜로 태어나죠. 명문대생이 타짜가 된게 누군가가 보면 타락이고 인생 조진거라 생각하지만 도일출 입장에서는 <br>명문대생이지만 아무것도 하고 싶은것도 잘하는것도 없는 인생에서 하고 싶은게 생기고 잘하는것이 생기는 인생으로 바뀌게 됩니다.<br>허화백의 4부작 중에 3부를 제일 안 좋아하시는분들이 많으신데 전 한 인물의 사회적 위치와 타인의 시선과는 다른 인생 반전이 일어나지만<br>주인공 자체는 자기 인생을 찾아간다는 점에서 3부를 굉장히 좋아합니다. <br>그런데 문제는 영화는 그런 이야기 전부 짜르고 공시생이 타짜가 되게 만드는데 그렇게 해서는 원작의 인물이 확 바뀌게 되는 느낌이 안옵니다.<br>궤짝에 갇혀서 밥도 못 먹으면서도 자신의 속임수를 반성하지 않는 모습이 없는 도일출은 그냥 1,2부에 언급된 짝귀와 연결 시켜주는 도구밖에 안됩니다. 참 아쉽습니다","['타짜', '에', '대해', '서', '만', '이야기', '를', '하자', '면', '원작', '허영만', '화백', '의', '3', '부', '원아', '이드', '잭', '의', '가장', '중요한', '부분', '은', '명문', '대', '설정', '상', '연세대', '로', '나옵니다를', '다니고', '있는', '뚱뚱하고', '못', '생긴', '도일', '출은', '첫', '부분', '부터', '말', '합니다하고', '싶은것도', '없고', '잘', '하는것도', '없다고', '시키니까', '공부', '를', '해서', '명문', '대', '는', '왔지만', '하고', '싶은것도', '없고', '잘', '하는것도', '없다는', '말', '을', '계속', '되', '뇌', '입니다', '그러다', '같은', '학교', '킹카', '와', '포커', '를', '치면', '서', '거기', '서', '빚', '을', '지게', '되고', '인생', '의', '나락', '으로', '빠지게', '되는', '안좋은', '길', '을', '가지', '만', '그', '덕분', '에', '인생', '의', '막장', '을', '경험', '하고', '본인', '이', 'quot', '살고싶다', 'quot', '라', '는걸', '알', '게', '됩니다', '그리고', '다시', '타짜', '로', '태어나죠', '명문', '대', '생', '이', '타짜', '가', '된게', '누군가', '가', '보면', '타락', '이고', '인생', '조진거라', '생각', '하지만', '도', '일출', '입장', '에서는', '명문', '대', '생', '이지만', '아무', '것', '도', '하고', '싶은것도', '잘', '하는것도', '없는', '인생', '에서', '하고', '싶은게', '생기', '고', '잘', '하는것이', '생기는', '인생', '으로', '바뀌게', '됩니다', '허', '화백', '의', '4', '부작', '중', '에', '3', '부를', '제일', '안', '좋아하시는', '분', '들', '이', '많으신', '데', '전', '한', '인물', '의', '사회', '적', '위치', '와', '타인', '의', '시선', '과는', '다른', '인생', '반전', '이', '일어나지', '만', '주인공', '자체', '는', '자기', '인생', '을', '찾아간다는', '점', '에서', '3', '부를', '굉장히', '좋아합니다', '그런데', '문제', '는', '영화', '는', '그런', '이야기', '전부', '짜르', '고', '공시생', '이', '타짜', '가', '되게', '만드는데', '그렇게', '해서는', '원작', '의', '인물', '이', '확', '바뀌게', '되는', '느낌', '이', '안옵니다', '궤짝', '에', '갇혀서', '밥', '도', '못', '먹으면서도', '자신', '의', '속임수', '를', '반성', '하지', '않는', '모습', '이', '없는', '도일', '출은', '그냥', '12', '부', '에', '언급', '된', '짝귀', '와', '연결', '시켜주는', '도구', '밖에', '안됩니다', '참', '아쉽습니다']",-34.92163525354115,-10.17
182,PfSkdz7Ara0,역시 최고👍,"['역시', '최고']",3.007569900006725,2.31
183,PfSkdz7Ara0,엑시트 보러 가야겠네요.,"['엑', '시트', '보러', '가야겠네요']",-1.0436982797182115,-0.65
184,PfSkdz7Ara0,나쁜녀석들은 드라마보고  가신분들은 1점도 모자릅니다. 전작이랑 개연성이 1도 없고 정태수를 캐릭터성을 한순간에 조져버림 악의도시때 정태수가 까메오로나오는데 도대체 무슨일이 있던건지 참 ㅋㅋ 보다가 중간중간잠 ㅋㅋ,"['나쁜', '녀석', '들', '은', '드라마', '보고', '가신', '분들', '은', '1', '점도', '모', '자릅니다', '전작', '이랑', '개연', '성', '이', '1', '도', '없고', '정태수', '를', '캐릭터', '성', '을', '한순간', '에', '조져', '버림', '악의', '도시', '때', '정태수', '가', '까메오', '로', '나오는데', '도대체', '무슨', '일이', '있던', '건지', '참', '보다가', '중간', '중간', '잠']",-16.063137032541665,-5.99
185,PfSkdz7Ara0,저희 가족은 명절에 다같이 영화관에서 신작영화들을 싹 보는데 오늘 저희 어머니 친구분이 타짜3 보시고 너무 재밌다고 어머니 에게 추천해서 토요일날 보러가요 (영화가 부모님들 취향에 맞을수도)<br>내일은 나쁜녀석들,"['저희', '가족', '은', '명절', '에', '다', '같이', '영화관', '에서', '신', '작', '영화', '들', '을', '싹', '보는데', '오늘', '저희', '어머니', '친구', '분', '이', '타짜', '3', '보시', '고', '너무', '재밌다고', '어머니', '에게', '추천', '해서', '토요일', '날', '보러가요', '영화', '가', '부모님', '들', '취향', '에', '맞을수도', '내일', '은', '나쁜', '녀석', '들']",-10.059829560149717,-3.76
186,PfSkdz7Ara0,올해 추석영화는 망해쓰라,"['올해', '추석', '영화', '는', '망해', '쓰라']",0.03559849647439406,0.02
187,PfSkdz7Ara0,"평론가 평점에선 나쁜녀석들이 젤 안좋고 미스터리와 타짜3가 비슷하지만, 라이너님 평이 젤 신뢰감 ㅋㅋ","['평론가', '평점', '에선', '나쁜', '녀석', '들', '이', '젤', '안좋고', '미스터리', '와', '타짜', '3', '가', '비슷하지만', '라이너', '님', '평이', '젤', '신뢰', '감']",-4.643263902805726,-2.0
188,PfSkdz7Ara0,나쁜녀석들은 드라마를 잘 봐서 볼거고 타짜는 2가좀 실망이었는데 보긴할거같네요 미스터리는 코미디 좀 하다가 신파로 갈거 같아서 안볼거 같네요,"['나쁜', '녀석', '들', '은', '드라마', '를', '잘', '봐서', '볼거고', '타짜', '는', '2', '가', '좀', '실망', '이었는데', '보긴', '할거', '같네요', '미스터리', '는', '코미디', '좀', '하다가', '신파', '로', '갈거', '같아서', '안', '볼거', '같네요']",-10.233333332696368,-4.11
189,PfSkdz7Ara0,타짜는 예고편부터...,"['타짜', '는', '예고편', '부터']",-0.7625322715914185,-0.48
190,PfSkdz7Ara0,근데 애초에 나쁜 녀석들 드라마 자체가 심오하고 어려운 내용은 아니었잖아ㅋㅋ 그냥 말 그대로 극장판답게 경쾌함이 더해졌을 뿐,"['근데', '애초', '에', '나쁜', '녀석', '들', '드라마', '자체', '가', '심오하고', '어려운', '내용', '은', '아니었잖아', '그냥', '말', '그대로', '극장판', '답', '게', '경쾌함이', '더해졌을', '뿐']",-10.396457952067063,-4.4
