,id,sentence,comment_cut,score,ratio
444,tfJntocV3HE,배우들 얼굴보면 누가어떤 역할인지 다 나옴 ㅎㅎ,"['배우', '들', '얼굴', '보면', '누가', '어떤', '역할', '인지', '다', '나옴']",0.21035363855967615,0.11
445,tfJntocV3HE,오늘 알라딘 보는데 댓글 보니깐 진짜 재미있나보네 라는 생각이 뜨네요 노래 진짜 ㄷㄷ,"['오늘', '알라딘', '보는데', '댓글', '보', '니깐', '진짜', '재미있나', '보네', '라는', '생각', '이', '뜨네요', '노래', '진짜']",0.734715386653304,0.34
446,tfJntocV3HE,저 오늘 봐요!!,"['저', '오늘', '봐요']",1.1025748279086325,0.75
447,tfJntocV3HE,알라딘4DX진짜 존잼!,"['알라딘', '4', 'DX', '진짜', '존잼']",0.31157031542072344,0.18
448,tfJntocV3HE,심금을 울리는 영화가 이런거구나♡,"['심금', '을', '울리는', '영화', '가', '이런', '거구', '나']",-0.21062975487773694,-0.11
449,tfJntocV3HE,솔직히 처음 보러갈때 개노잼일줄 알았는데...이거 뭐 띵작이잖아....미쳤어..또보고싶어...,"['솔직히', '처음', '보러', '갈', '때', '개', '노잼', '일줄', '알았는데이거', '뭐', '띵작', '이', '잖아', '미쳤어', '또', '보고', '싶어']",-4.493644929658362,-2.01
450,tfJntocV3HE,진짜 좋다...,"['진짜', '좋다']",1.8996382717048361,1.46
451,tfJntocV3HE,살아생전 영화를 보며 감동한 적이 없는데 이 영화는 내 평생 기억에 남을 작품이다. 어느 한 장면 장면들을 버릴 수가 없을 정도로 다 고귀한 작품이다.,"['살아생전', '영화', '를', '보며', '감동', '한', '적', '이', '없는데', '이', '영화', '는', '내', '평생', '기억', '에', '남', '을', '작품', '이다', '어느', '한', '장면', '장면', '들', '을', '버릴', '수가', '없을', '정도', '로', '다', '고귀한', '작품', '이다']",6.0285073858088625,2.37
452,tfJntocV3HE,옆에 존나 시끄러운 애새끼만 없었으면 정말 재밌게 봤을텐데.....제발 어린 자녀들이랑 오는 분들은 주의 좀 해주세요,"['옆', '에', '존나', '시끄러운', '애', '새끼', '만', '없었으면', '정말', '재밌게', '봤을텐데', '제발', '어린', '자녀', '들', '이랑', '오는', '분', '들', '은', '주의', '좀', '해주세요']",-1.910240037253096,-0.81
453,tfJntocV3HE,아니....노래방에 나오지도 않고  이.....띵곡이 노래방에 나오지 않는다니....ㅠㅠㅠㅠㅠTJ 에 문의 해봐야 할듯...,"['아니', '노래방', '에', '나오지도', '않고', '이띵곡', '이', '노래방', '에', '나오지', '않는다니', 'TJ', '에', '문의', '해봐야', '할듯']",-0.23888886591330072,-0.11
454,tfJntocV3HE,허억~!! 감동..!<br>이런 갓곡 오랜만에 보네요~ 감사합니다~😄😄,"['허억', '감동', '이런', '갓', '곡', '오랜', '만', '에', '보네요', '감사합니다']",4.340129986129692,2.17
455,tfJntocV3HE,유튭에서 이 영상보고 영화보고 싶어져서 오늘 직접가서 보고왔습니다 노래 다시 들으니 또가고싶네욥,"['유튭', '에서', '이', '영상', '보고', '영화', '보고', '싶어져서', '오늘', '직접', '가서', '보고왔습니다', '노래', '다시', '들으니', '또', '가고싶네', '욥']",0.3674296465506923,0.16
456,tfJntocV3HE,ㅇㄴ 나 이거 더빙으로 봄 동생 땜에,"['나', '이', '거', '더빙', '으로', '봄', '동생', '땜', '에']",-0.28076678093158747,-0.14
457,tfJntocV3HE,갠적으로 알라딘원작은 난<br>별로였는데 실사는 너무재밌게 잘봤응...,"['갠', '적', '으로', '알라딘', '원작', '은', '난', '별로', '였는데', '실사', '는', '너무', '재밌게', '잘', '봤', '응']",1.250936524584179,0.57
458,tfJntocV3HE,아직 안 봤는데 이 노래 하나로 걍 답 나왔다. 무조건 보러 가야겠네. 엄빠한테 보러 가자고 무조건 말해야지,"['아직', '안', '봤는데', '이', '노래', '하나로', '걍', '답', '나왔다', '무조건', '보러', '가야겠네', '엄빠', '한테', '보러', '가자고', '무조건', '말', '해야지']",-0.19337550892910316,-0.08
459,tfJntocV3HE,오늘은 이거보고 진짜 대단해보였음 평소에는 무시많이했는데 특히 디즈니를 사람들이 하는거먼 더 무시했는데 진짜 잘만들었구나 했음,"['오늘', '은', '이', '거', '보고', '진짜', '대단해', '보였음', '평소', '에는', '무시', '많이', '했는데', '특히', '디즈니', '를', '사람', '들', '이', '하는거', '먼', '더', '무시', '했는데', '진짜', '잘', '만들었구나', '했음']",2.094255878374602,0.86
460,tfJntocV3HE,왜 알라딘 보고 눈물이 나오지 전혀 눈물 나올 상황이 아닌데,"['왜', '알라딘', '보고', '눈물', '이', '나오지', '전혀', '눈물', '나올', '상황', '이', '아닌데']",-2.7070370554133167,-1.3
461,tfJntocV3HE,직접 영화관에서 보면 진짜 개소름돋음 ㄷㄷ,"['직접', '영화관', '에서', '보면', '진짜', '개', '소름', '돋음']",-5.150333511016306,-2.71
462,tfJntocV3HE,제  인생곡입니다 ㅠㅠ,"['제', '인생', '곡', '입니다']",0.22176379302882,0.14
463,tfJntocV3HE,영화관에서 보심 심쿵 하심돠,"['영화관', '에서', '보심', '심쿵', '하심돠']",1.0228038737078173,0.6
464,tfJntocV3HE,영화봤는데 겁나재밌어요!!!!!!자스민 넘 이뿐거같다^^노래도 겁나잘부르고 난 이노래가 가장 좋던데 맨날들어요^^저랑도 겪은일이 같아서 영화볼때 울었어요ㅠㅠ,"['영화', '봤는데', '겁나', '재밌어요', '자스민', '넘', '이뿐거', '같다', '노래', '도', '겁나잘', '부르고', '난', '이', '노래', '가', '가장', '좋던데', '맨날', '들어요', '저', '랑', '도', '겪은', '일이', '같아서', '영화', '볼때', '울었어요']",0.5269733529767073,0.21
465,tfJntocV3HE,"너무 조아서 자꾸듣게되는 중독성갑 노래입니다..영화관에서 듣고..집에서 폰으로 듣고.라디오방송으로 듣고,","['너무', '조아서', '자꾸', '듣게', '되는', '중독', '성', '갑', '노래', '입니다', '영화관', '에서', '듣', '고집', '에서', '폰', '으로', '듣고', '라디오방송', '으로', '듣고']",-3.555142750173984,-1.53
466,tfJntocV3HE,자스민 목소리도 좋고 진짜 매력적이게 생겼고 예뻐요😍알라딘도 진짜 잘생겼어요!이 영화 추천해요!!,"['자스민', '목소리', '도', '좋고', '진짜', '매력', '적', '이', '게', '생겼고', '예뻐요', '알라딘', '도', '진짜', '잘생겼어요', '이', '영화', '추천', '해요']",4.009062177083884,1.76
467,tfJntocV3HE,저기서 앵무새 메가진화 하던데<br>(보진 않았지만 친구의 ㅅㅍㅇㄹ 때문에 알아버렸다,"['저기', '서', '앵무새', '메가진화', '하던데', '보진', '않았지만', '친구', '의', '때문', '에', '알', '아', '버렸다']",1.2543146973522166,0.58
468,tfJntocV3HE,이 노래 영화관에서 듣는데 약간 애니 오프닝같았음 석양을 바라보는 애니 오프닝..?,"['이', '노래', '영화관', '에서', '듣는데', '약간', '애니', '오프닝', '같았음', '석양', '을', '바라보는', '애니', '오프닝']",-1.2916489785336838,-0.6
469,tfJntocV3HE,진짜 다른 노래 나올때는 막 웃으면서 흥얼흥얼~거리고 있었는데 이거 나올때 소름 돋으면서 초집중해서 봄 ㄹㅇ 눈물 나올뻔,"['진짜', '다른', '노래', '나올', '때', '는', '막', '웃으면서', '흥얼', '흥얼거리고', '있었는데', '이', '거', '나올', '때', '소름', '돋으면서', '초집', '중', '해서', '봄', '눈물', '나올', '뻔']",-2.9396976355200906,-1.24
470,tfJntocV3HE,알라딘 노래 최고음 어느정도에요???,"['알라딘', '노래', '최고', '음', '어느', '정도', '에요']",2.921600447530587,1.58
471,tfJntocV3HE,노래 개좋다.. 영화보고싶어....,"['노래', '개', '좋다', '영화', '보고싶어']",1.9673594984778482,1.16
472,tfJntocV3HE,알라딘 영화 꼭 보세요 진짜 최고에요,"['알라딘', '영화', '꼭', '보세요', '진짜', '최고', '에요']",2.5464629788072513,1.38
473,tfJntocV3HE,오늘 알라딘 보고 왔는데 와...진짜 ㄹㅇ 대박이에요...처음부터 뮤지컬처럼 노래나오면서....자파가 지니한테 막 마법부탁할때 이 노래 나오는데...그래고 양탄자탈 때도 짱! 암튼 진짜! 완전 쩔어요!,"['오늘', '알라딘', '보고', '왔는데', '와', '진짜', '대박', '이에요', '처음', '부터', '뮤지컬', '처럼', '노래', '나오면', '서자', '파가', '지니', '한테', '막', '마법부', '탁할', '때', '이', '노래', '나오는데', '그래고', '양탄자', '탈', '때', '도', '짱', '암튼', '진짜', '완전', '쩔어요']",-1.310772819531548,-0.52
474,tfJntocV3HE,이거 말고도 다른 노래들도 있는데 그것들도 진짜 대박임 영화관에서 보는거 추천!,"['이', '거', '말고도', '다른', '노래', '들', '도', '있는데', '그것', '들', '도', '진짜', '대박', '임', '영화관', '에서', '보는거', '추천']",-1.7540644558883882,-0.78
475,tfJntocV3HE,나중에 잡혀갈때 이노래 불렀을때 개멋있었음,"['나중', '에', '잡혀갈', '때', '이노', '래', '불렀을', '때', '개멋', '있었음']",-1.713565913303217,-0.86
476,tfJntocV3HE,또 보고 싶다 . 알라딘,"['또', '보고', '싶다', '알라딘']",0.36407935828490157,0.23
477,tfJntocV3HE,음색이 너무 이쁘다,"['음색', '이', '너무', '이쁘다']",2.790251978599797,1.74
478,tfJntocV3HE,이노래넘좋아,"['이', '노래', '넘', '좋아']",1.9583002721220177,1.22
479,tfJntocV3HE,핵꿀잼조음또보고십다,"['핵꿀잼', '조음', '또', '보고', '십', '다']",-0.04785268543098575,-0.03
480,tfJntocV3HE,저게 노랜가 … 명작인데 💜💜💜💜,"['저', '게', '노랜', '가', '명작', '인데']",-0.0071148631163028275,-0.0
481,tfJntocV3HE,아이 웡 비 사일런스 개져하,"['아이', '웡', '비', '사일런스', '개져하']",-0.2518143409582754,-0.15
482,tfJntocV3HE,기생충을 보고 바로 다음날 알라딘을 보러갔다<br>솔직히 철학충이라 애들영화같아서 여자친구가 보러가자고한게 아니면 절대 보지 않았을것이다<br>그러나 네버 해드 어 프렌드 라잌 미에서 이미 내 궁궁이는 자리에 못붙어있고<br>스피치리스에서 화면으로 몸을 이빠이 기울이며<br>지니..아이 위시 유얼 프리덤에서 울어버렸다,"['기생충', '을', '보고', '바로', '다음', '날', '알라딘', '을', '보러', '갔다', '솔직히', '철학', '충', '이라', '애', '들', '영화', '같아서', '여자친구', '가', '보러가', '자고', '한', '게', '아니면', '절대', '보지', '않았을것이다', '그러나', '네버', '해드', '어', '프렌드', '라잌', '미에서', '이미', '내', '궁궁이', '는', '자리', '에', '못', '붙어있고', '스피치리스', '에서', '화면', '으로', '몸', '을', '이빠이', '기울이며', '지', '니아', '이', '위시', '유얼', '프리덤', '에서', '울어', '버렸다']",-3.385297624367565,-1.22
483,tfJntocV3HE,영화는 솔직히 원작보다 별로였는데 이 노래는 깔 수가 없음,"['영화', '는', '솔직히', '원작', '보다', '별로', '였는데', '이', '노래', '는', '깔', '수가', '없음']",-0.7561757519592656,-0.36
484,tfJntocV3HE,시험기간..죽여,"['시험', '기간', '죽여']",-2.228826413251652,-1.51
485,tfJntocV3HE,영화보면서 이노래나오니까 소름개끼침,"['영화', '보면서', '이', '노래', '나오니까', '소름', '개', '끼침']",-2.1967745927245783,-1.15
486,tfJntocV3HE,이거 내가 영하관에서 봤는데 소리 엄청 큼♥♥,"['이', '거', '내', '가', '영', '하관', '에서', '봤는데', '소리', '엄청', '큼']",-0.66959746138327,-0.33
487,tfJntocV3HE,이거 진짜 꿀잼이네요 영화관에서 보니!!♡,"['이', '거', '진짜', '꿀', '잼이네요', '영화관', '에서', '보니']",-1.5260732490725646,-0.8
488,tfJntocV3HE,진짜 더 떠야되는데....내기준 실사영화로 리메이크한거중에 최고였고 솔직히 디즈니 영화중에 손꼽힐정도로 잘만든것같음.. 윌스미스 연기력 조졌고 나오미 스캇은 걍 자스민할라고 태어난 사람같았음 영상미도 쩔었고 걍 첨에 아라비안 나이트 노래나올때부터 지렸음 안본사람 있으면 꼭보셈 본사람들은 또보셈 이건 진짜 영화관에서 봐줘야함,"['진짜', '더', '떠야', '되는데', '내', '기준', '실사영화', '로', '리메이크', '한', '거중', '에', '최고', '였고', '솔직히', '디즈니', '영화', '중', '에', '손꼽', '힐', '정도', '로', '잘', '만든것', '같음', '윌스미스', '연기력', '조졌고', '나오미', '스캇', '은', '걍', '자스민', '할라고', '태어난', '사람', '같았음', '영상', '미도', '쩔었고', '걍', '첨', '에', '아라비안', '나이트', '노래', '나', '올', '때', '부터', '지렸음', '안', '본', '사람', '있으면', '꼭', '보셈', '본', '사람', '들', '은', '또', '보셈', '이건', '진짜', '영화관', '에서', '봐줘', '야함']",3.754605888483588,1.32
489,tfJntocV3HE,원숭이 귀엽다 키우고십네?,"['원숭이', '귀엽다', '키우고십네']",1.9919166656202618,1.35
490,tfJntocV3HE,자스민은 남자인 내가봐도 불쌍했다.진정으로 백성을 위한 술탄이 되기위해 열심히 공부하고 그랬는데 여자란 이유로 되지 못하고 항상 갇혀살고,"['자스민', '은', '남자', '인', '내', '가봐도', '불쌍했다', '진정', '으로', '백성', '을', '위', '한', '술탄', '이', '되기', '위해', '열심히', '공부', '하고', '그랬는데', '여자', '란', '이유', '로', '되지', '못', '하고', '항상', '갇혀', '살', '고']",2.429046796107487,0.97
491,tfJntocV3HE,진짜...꼭 영화관에서.....사운드맥스관에서 봐주세요................,"['진짜', '꼭', '영화관', '에서', '사운드', '맥스', '관', '에서', '봐주세요']",-0.8740355421132534,-0.45
492,tfJntocV3HE,나로선 알라딘을 애니매이션으로 본적 없어서 뭔가 더 새롭고 너무너무 모험적이였음 넘 잼났엄~ 이거 한번더 보고싶음 ㅠㅠㅜ,"['나로', '선', '알라딘', '을', '애니매이션', '으로', '본적', '없어서', '뭔가', '더', '새', '롭고', '너무', '너무', '모험', '적이였음', '넘', '잼났엄', '이', '거', '한번', '더', '보고싶음']",-1.4961295802243058,-0.63
493,tfJntocV3HE,나오미 스콧이 직접 부른거에요..?.??????????????????????,"['나오미', '스콧', '이', '직접', '부른거에요']",0.27814175847608424,0.16
494,tfJntocV3HE,건빵소속일출 헐 미치뉴ㅠㅠㅠㅠㅠㅠㅠ,"['건빵', '소속', '일출', '헐', '미치', '뉴']",0.0,0.0
495,tfJntocV3HE,네 가수겸 배우라 소화가 가능했던거...<br>디즈니 안목 칭찬해,"['네', '가수', '겸', '배우', '라', '소화', '가', '가능했던거', '디즈니', '안목', '칭찬', '해']",1.2923476919919628,0.62
496,tfJntocV3HE,쟈스민 내 술탄 사랑해,"['쟈스민', '내', '술탄', '사랑', '해']",-0.1892117632208261,-0.11
497,tfJntocV3HE,lagu nya bagus,"['lagu', 'nya', 'bagus']",0.0,0.0
498,tfJntocV3HE,spesifikasi,['spesifikasi'],0.0,0.0
499,tfJntocV3HE,마지막에 지니가 자파 참교육 그때 울었는데.....ㅜㅜ,"['마지막', '에', '지니', '가', '자파', '참', '교육', '그때', '울었는데']",-0.8536753818238483,-0.44
500,tfJntocV3HE,내 생에 가장 완벽한 디지니,"['내', '생', '에', '가장', '완벽한', '디지니']",0.7989336291007436,0.45
501,tfJntocV3HE,아이고 의미없다 이런 평가,"['아이고', '의미', '없다', '이런', '평가']",-2.94675167354704,-1.73
502,tfJntocV3HE,진짜 4D 상영 할 때 후회하지 마시고 꼭 보세요 진심,"['진짜', '4', 'D', '상영', '할', '때', '후회', '하지', '마시고', '꼭', '보세요', '진심']",-3.5755560553385033,-1.72
503,tfJntocV3HE,방금 알라딘 영화 보고왔는데 지렸습니다,"['방금', '알라딘', '영화', '보고왔는데', '지렸습니다']",0.07527830595622964,0.04
504,tfJntocV3HE,진심 내 최애 디즈니공주♡♡♡♡♡<br><br><br><br>아 술탄인가,"['진심', '내', '최애', '디즈니', '공주', '아', '술탄', '인가']",0.09307026518892059,0.05
505,tfJntocV3HE,알라딘 영화관에서 봤는데 노래 징짜 좋아여❤️,"['알라딘', '영화관', '에서', '봤는데', '노래', '징', '짜', '좋아여']",-0.45061343017579536,-0.24
506,tfJntocV3HE,Aladin,['Aladin'],0.0,0.0
507,tfJntocV3HE,Jasmine,['Jasmine'],0.0,0.0
508,tfJntocV3HE,원작 보면 아버지 난 원하는 사람하고 결혼 할꺼에요..라는 둥  쟈스민이 자유를 원하고 나아가겠다 나만의 길 을 라는 행동을 보이지만 너무 잘 안보여서 아쉽지만 정말 이번 실사판은 쟈스민이 누구인지 확실히 보여줘서 좋음 자유를 원해요 라는걸 표출 하기 위해 새장 열기 등 너무 약하고 아쉬운 부분이 있지만 여기선 확실히 나와서 좋았단,"['원작', '보면', '아버지', '난', '원하는', '사람', '하고', '결혼', '할꺼에요', '라는', '둥', '쟈스민', '이', '자유', '를', '원하고', '나아가겠다', '나', '만의', '길', '을', '라는', '행동', '을', '보이', '지만', '너무', '잘', '안보', '여서', '아쉽지만', '정말', '이번', '실사판', '은', '쟈스민', '이', '누구', '인지', '확실히', '보여줘서', '좋음', '자유', '를', '원해요', '라', '는걸', '표', '출', '하기', '위해', '새장', '열기', '등', '너무', '약하고', '아쉬운', '부분', '이', '있지만', '여', '기선', '확실히', '나와서', '좋았단']",-0.47420596760627143,-0.17
509,tfJntocV3HE,진짜 미녀와 야수 이후로 실사화 잘 된거 같음... 아̆̈니̆̈ 솔직히 미녀와 야수 보다 이게 더 좋았음... 자스민 넘 이쁘고 알라딘 넘 잘생기고 지니 넘 기엽구,"['진짜', '미녀', '와', '야수', '이후', '로', '실사', '화', '잘', '된거', '같음', '아니', '솔직히', '미녀', '와', '야수', '보다', '이', '게', '더', '좋았음', '자스민', '넘', '이쁘고', '알라딘', '넘', '잘생기고', '지니', '넘', '기엽구']",-3.9636936757008288,-1.6
510,tfJntocV3HE,진짜 영화관에서 입 쩌~억 벌리고 봤음.....,"['진짜', '영화관', '에서', '입', '쩌억', '벌리고', '봤음']",-1.893729652749086,-1.03
511,tfJntocV3HE,캬~ 목소리 쥑인다,"['캬', '목소리', '쥑', '인', '다']",0.23941010402532803,0.14
512,tfJntocV3HE,울컥🥺,['울컥'],-0.6820644809000824,-0.68
513,tfJntocV3HE,D,['D'],0.0,0.0
514,tfJntocV3HE,"분명 영화는 &#39;알라딘&#39;인데, 자스민이 더 기억에 남는 영화버젼 &#39;알라딘&#39;","['분명', '영화', '는', '39', '알라딘', '39', '인데', '자스민', '이', '더', '기억', '에', '남는', '영화', '버젼', '39', '알라딘', '39']",-0.45161492731682656,-0.2
515,tfJntocV3HE,I&#39;m the English comment your looking for 🤣👌,"['I', '39', 'm', 'the', 'English', 'comment', 'your', 'looking', 'for']",-1.3819654469823712,-0.71
516,tfJntocV3HE,Omg finally :D,"['Omg', 'finally', 'D']",0.0,0.0
517,tfJntocV3HE,Yep Thanks 😂,"['Yep', 'Thanks']",0.0,0.0
518,tfJntocV3HE,"여배우 남배우 쥐뉘 좌퐈 너무 다 찰떡,,안봤음 후회할뻔~~~~~~~~~~","['여배우', '남', '배우', '쥐뉘', '좌퐈', '너무', '다', '찰떡', '안', '봤음', '후회', '할', '뻔']",-2.90259273858517,-1.37
519,tfJntocV3HE,너무 이쁘게 편집 해주셨네요❤️❤️ 감사합니다!!!,"['너무', '이쁘게', '편집', '해주셨네요', '감사합니다']",2.4250959313172156,1.43
520,tfJntocV3HE,이런 식으로 알라딘 OST 다 올려주실 수 있나요ㅠㅠㅠㅠㅠㅠ 영화 알라딘에 나오는 목소리로 듣고 싶어서요,"['이런', '식', '으로', '알라딘', 'OST', '다', '올려주실', '수', '있나요', '영화', '알라딘', '에', '나오는', '목소리', '로', '듣고', '싶어서요']",-0.13409402165247464,-0.06
521,tfJntocV3HE,민트색 드레스가 뭐 저리 예쁘게 잘 어울리냐고ㅠㅠㅜㅠㅠㅠㅠㅠㅠ 같은 여자인데 반했어요ㅠㅠㅠ,"['민트', '색', '드레스', '가', '뭐', '저리', '예쁘게', '잘', '어울리냐고', '같은', '여자', '인데', '반했어', '요']",3.6055346225713416,1.68
522,tfJntocV3HE,알라딘 진짜 ㄹㅇ 레전드....ㅎㄷㄷ 직접 노래까지부른것도 안믿기는데 노래도 개좋아...노래들을때마가 그냥 소름돋는다밖에 생각안남,"['알라딘', '진짜', '레전드', '직접', '노래', '까지', '부른것도', '안', '믿기는데', '노래', '도', '개', '좋아', '노래', '들', '을', '때', '마가', '그냥', '소름', '돋는다밖에', '생각', '안남']",-1.871462912916884,-0.79
523,tfJntocV3HE,다시 들어도 명곡ㅜㅜㅜ,"['다시', '들어도', '명곡']",-0.7189967605969108,-0.49
524,tfJntocV3HE,고3이라 못 보러가는 거 슬프다ㅠㅠ 4D로 보고 싶은데...,"['고', '3', '이라', '못', '보러가는', '거', '슬프다', '4', 'D', '로', '보고', '싶은데']",-1.429202413628968,-0.69
525,tfJntocV3HE,저 토요일에 이거보고 월요일에 학교에서 애니메이션 알라딘 보여줌...,"['저', '토요일', '에', '이', '거', '보고', '월요일', '에', '학교', '에서', '애니메이션', '알라딘', '보여줌']",0.7006169762129114,0.33
526,tfJntocV3HE,이 노래 땜에 보러간다 진짜ㅋㅋㅋㅋ,"['이', '노래', '땜', '에', '보러', '간다', '진짜']",-0.11037543950163275,-0.06
527,tfJntocV3HE,영화관에서 보면서 진짜 집가서 찾아봐야지하고 지금 보는중 아 너무 좋아,"['영화관', '에서', '보면서', '진짜', '집가서', '찾아봐야지하고', '지금', '보는', '중', '아', '너무', '좋아']",1.559497440261988,0.75
528,tfJntocV3HE,하킴!!!!,['하킴'],-0.4704588340462512,-0.47
529,tfJntocV3HE,와 개멋져,"['와', '개멋', '져']",-1.114413206625826,-0.75
530,tfJntocV3HE,맞아요<br>영화관에서보는것 강추 요,"['맞아요', '영화관', '에서', '보는것', '강추', '요']",1.0922188689202519,0.61
531,tfJntocV3HE,많이 이야기를 들어서 당연히 재미없을 줄 알았는데 너무 재밌어서 졸려웠는데도 2시간?동안 눈 반짝이면서 봤어요 ㅠㅠ헝,"['많이', '이야기', '를', '들어서', '당연히', '재미없을', '줄', '알았는데', '너무', '재밌어서', '졸려', '웠', '는데도', '2시간', '동안', '눈', '반짝이면서', '봤어요', '헝']",1.8966347104091417,0.83
532,tfJntocV3HE,난 진짜 남주 너무 빻아서 영화보면서 한번씩 몰입깨지더라,"['난', '진짜', '남주', '너무', '빻아', '서', '영화', '보면서', '한번', '씩', '몰입', '깨지더라']",1.1760998682883916,0.57
533,tfJntocV3HE,말씀이 심하시네요,"['말씀', '이', '심하시네요']",0.50176372093818,0.34
534,tfJntocV3HE,영화관에서 보면서 소름돋았어요.,"['영화관', '에서', '보면서', '소름', '돋았어요']",-4.350462520110429,-2.56
535,tfJntocV3HE,여러분들 진짜 제가 이렇게 빌테니까 영화관 가셔서 봐주세요 진짜...,"['여러분', '들', '진짜', '제', '가', '이렇게', '빌테니까', '영화관', '가셔서', '봐주세요', '진짜']",-0.17882591175248908,-0.09
536,tfJntocV3HE,미친 나 이거..와 듣고 ㄹㅇ 미칠뻔,"['미친', '나', '이', '거', '와', '듣고', '미칠', '뻔']",-2.165793333933172,-1.14
537,tfJntocV3HE,이 노래 영화관에서 들으면서 진짜 온몸에 소름 쫙 돋으면서 눈물 광광 흘렸다...........,"['이', '노래', '영화관', '에서', '들으면서', '진짜', '온몸', '에', '소름', '쫙', '돋으면서', '눈물', '광광', '흘렸다']",-5.3283898850811475,-2.48
538,tfJntocV3HE,겨울왕국 편곡아니예요?,"['겨울왕국', '편곡', '아니예요']",0.20352231247409325,0.14
539,tfJntocV3HE,@조예지 ㄴㄴㄴ 스피치리스는 영화 오리지널 곡이에요.,"['조예지', '스피치리스', '는', '영화', '오', '리지', '널', '곡', '이에요']",0.42417216421190274,0.22
540,tfJntocV3HE,겨울왕국 전의 애니메이션 알라딘의 원곡입니다.,"['겨울왕국', '전의', '애니메이션', '알라딘', '의', '원', '곡', '입니다']",0.5584642387409101,0.29
541,tfJntocV3HE,아니에요,['아니에요'],0.5017637209381782,0.5
542,tfJntocV3HE,제 친구는 이 영화 뻔해서 재미없다고 하는데 저는 진짜 닭살 돋고 제 인생영화에요 ㅜㅜ,"['제', '친구', '는', '이', '영화', '뻔해서', '재미없다고', '하는데', '저', '는', '진짜', '닭살', '돋고', '제', '인생', '영화', '에요']",1.4344078122975066,0.64
543,tfJntocV3HE,"<a href=""https://www.youtube.com/watch?v=tfJntocV3HE&amp;t=1m40s"">1:40</a> 진짜 소름 그자체","['140', '진짜', '소름', '그', '자체']",-2.767521615868358,-1.63
544,tfJntocV3HE,이거 그냥 라푼젤처럼 애니인줄 알고 엄마랑 사촌언니 기생충 본다할때 우리도 알라딘말고 기생충!! 했는데 알라딘은 진짜 아름답고 모험적이며 감동적이여서 개좋았음 완전 그냥 아름답고 모험적이며 감동적인 하나의 뮤지컬 본듯,"['이', '거', '그냥', '라푼젤', '처럼', '애니', '인', '줄', '알', '고', '엄마', '랑', '사촌언니', '기생충', '본다', '할', '때', '우리', '도', '알라딘', '말고', '기생충', '했는데', '알라딘', '은', '진짜', '아름답고', '모험', '적', '이며', '감동', '적', '이', '여서', '개', '좋았음', '완전', '그냥', '아름답고', '모험', '적', '이며', '감동', '적', '인', '하나', '의', '뮤지컬', '본듯']",5.634490982764046,2.09
545,tfJntocV3HE,"Congratulation,you have found an english comment","['Congratulationyou', 'have', 'found', 'an', 'english', 'comment']",-0.30632474284382305,-0.17
546,tfJntocV3HE,개멋지다 진짜 미친,"['개멋', '지다', '진짜', '미친']",-4.214774934920991,-2.63
547,tfJntocV3HE,진짜 너무 재밌었고 잠이 안왔어요 ㅎㅎ,"['진짜', '너무', '재밌었고', '잠', '이', '안', '왔어요']",-0.1262815478571062,-0.07
548,tfJntocV3HE,경의롭다 경의로워...,"['경의', '롭다', '경의', '로', '워']",0.0,0.0
549,tfJntocV3HE,"이거진짜 영화관에서 빵빵한 사운드로 들어야함..대박임..👍🏻쟈스민이 이 노래 부르면서 슬퍼할때 온몸에소름쫙.. 총 2번 나오는데 음색,성량 미쳤음..개좋아진짜..ㅠㅠㅠ","['이', '거', '진짜', '영화관', '에서', '빵빵', '한', '사운드', '로', '들어', '야함', '대박', '임쟈', '스민이', '이', '노래', '부르면서', '슬퍼', '할', '때', '온몸', '에', '소름', '쫙', '총', '2', '번', '나오는데', '음색', '성량', '미쳤', '음개', '좋아진', '짜']",-9.288834883149649,-3.67
550,tfJntocV3HE,너무 잘봤어요....더빙으로 볼수밖에 없어서  좀 아쉬웠지만요..,"['너무', '잘', '봤어요', '더빙', '으로', '볼수밖에', '없어서', '좀', '아쉬웠지만', '요']",-0.2131529259016407,-0.11
551,tfJntocV3HE,사랑해 쟈스민,"['사랑', '해', '쟈스민']",-0.1075116587489302,-0.07
552,tfJntocV3HE,스포주의<br><br><br><br><br><br>앵무새 개쉐키 같이 들어갈때 개통쾌,"['스포', '주의', '앵무새', '개쉐키', '같이', '들어갈', '때', '개통', '쾌']",-2.0611648801728624,-1.05
553,tfJntocV3HE,Suka bangetttt,"['Suka', 'bangetttt']",0.0,0.0
554,tfJntocV3HE,Jasmisne,['Jasmisne'],0.0,0.0
555,tfJntocV3HE,Jasmine,['Jasmine'],0.0,0.0
556,tfJntocV3HE,This movie is like one of the best movies I have ever watched and I love this song aswell ❤❤❤❤❤❤💓💓💓💓💜💜💜💜💛💛💛💛💚💚💚💚💚💙💙💙💙💙💝💝💝💝💞,"['This', 'movie', 'is', 'like', 'one', 'of', 'the', 'best', 'movies', 'I', 'have', 'ever', 'watched', 'and', 'I', 'love', 'this', 'song', 'aswell']",-2.800893811525384,-1.23
557,tfJntocV3HE,존멋,['존멋'],-0.30632474284382305,-0.31
558,tfJntocV3HE,Very powerful song<br>I love it,"['Very', 'powerful', 'songI', 'love', 'it']",-0.594026875353335,-0.35
